author,message
simon morumudi,"he said it  but he remembers that he wouldn't have said it
Yanela Nokhele,Memory Loss 101
Victor,Now things are getting interesting skirting kkkkkk So Skhakhane is now fighting the Judge?
Monchu Ntswane,Many medical problems can cause memory loss or other dementia-like symptoms. LoL Lets look out for : early signs of alzheimer's Mr Skhakha dula fase. "Zuma is not being accused "as his looking for page 422
Kimathi Eric,What does he really remember ??? He want to remember what he only wants to remember. Mr Former Pres come on!!!
okuhle noxolo,u are the evil of devils then ungafaki u cic lapho engangeni khona how do we trust RAmos who colluded with other banks on rand fixing if its poor its poor claiming stupidity with only matric certificates they trying hard to corner Zuma which wont happen this lawyer is disorganised sheim lol its coz of apartheid lol if he spoke Zulu ud cry being left out its evil its a crime against humanity lol u think so u guys don't deserve south Africa its all white people doing Zuma is too old for this nonsense they know about sharing nonsense lento y so many stupid numbers yey seyingdikile le nonsense manje mina
joe lewane,He doesn't even recall answers he gave during this commission
Raymond Mabilo,surely mr Zuma is lying how come he doesn't remember everything...
Olusegun David,It is Zuma's word against all his accusers because no evidence has been provided to proof their accusation Zuma should justr tell these people he does not run SOEs and should stop given them inferences and assumptions
siyanda njabs,This is painful. I feel sorry for uBaba Nxamalala. Zuma Nxamalala for Presidency! Drink water baba😂😂
BRIGHT GO brito GO BRIGHT,Pres Zuma does not recall 99% of the conversations
Jeffrey ramasunga,Zuma lied not everybody knew cause I didn't until now about this Ghama
Roger Kibasomba Jr,I've never seen a man so guilty in my life sentence "Zuma lies too hard
oscar ramudzuli,what is it
smanga ronaldo,everyone deserve forgiveness Zuma must fired his lawyer skhakhane it is clear Zuma is not alone on this mess other big guns are gonna b reveal. who is playing a Chase Skhakhane must return the money 4 Zuma he is not wise to defend him
thulani dlamini,MR ZUMA DENIES EVERYTHING NJE... HE CAN'T REMEMBER EVERYTHING
MONGEZI MKULA,Too nervous to remember even his name zondo my man
thando cezula,LIES! LIES! LIES! I DON'T REMEMBER! I DONT KNOW! LIE LIE LIE LIES!
Mn'wanati Maluleke,This former President is not taking any responsibility of his action. At no stage the former President has any knowledge of his action. THIS FELLOW FEELS COMFORTABLE TO EXPLAIN BUT NOT TAKING RESPONSIBILITIES OF A MESS HE INITIATED His lawyers were cautioned of their tricks and the fellow is in the grill being roasted. Sturbon lawyers are unable to save or interrupt the process.
Bracus Zahn,imagine using Zuma as a password reminder.
Phiri Mapetla,Zuma is not lying this time I miss Zuma's voice 😂😂😂
Billy Maduna,excuses and excuses "this what what thing of his its a sign of belittling the commision Sekhakhane is trying to be relevent here "i agree it is going to be 5 days of waste Pretorius please acknowledge that numbers are not Mr former President strong point "haai i am finished now
Rasheed Ally,"When he says ""I don't remember"" simply is hogan is a liar of note"
Thembile Gumbi,😱😱
Christian Bampoe,Saying the say ish over and over again!!! This dude is trained to lie!!!
sazi princess,Ngifuna akhulume loku okufunwa ngini niyahlekisa yazi Angeke udle ingulube ungayidli🙈
zola ntilini,Thi throat mara.....ubaleka nestoko sentambo😂😂😂😂
Mokgadi Mogalefa,I think this is just a waste of time let the old man rest
Paul Marsden,How did this imbecile become president??
Jane .Blamire,Well.....this president doesn't know much of what was happening under his rule. For that he should be held accountable So some are saying everyone lied except Zuma.....Please! How to tell liars. 1. change in voice. 2. They may try to be still. 3. Bodily expressions not match what they are saying. 4. Their language can change. 5. Direction of their eyes .
Kgosi Letlojane,"its either you said it or you did not. this ""could have not"" isn't helping" what would your normal reaction be?
Tsebo Malape,uBaba needs help stru! uBaba needs help!
sandiso nkosi,heee what was that
Nathaniel Mathanda,he can recall all the spies but not what he did they must never bring such people to the commission like this dumb one
Ntsikie,"@Paul Marsden "@TheLoxionKasie "@kagiso mathole ITS NUMBERS....he is slow there what is the criteria to work at the intelligence? "what do i need to qualify
Chadd Baker,@Christopher Lawrence what are you smoking??
 Khaliphani Phugeni,Yes @ Mampe they do hate him it's not a secret! Dr Soraya.....kkkkk
Eddie Genis,He is trying very very hard not to incriminate himself Michael Motsepe - I was thinking the same thing
Bubele Stuurman,WSU students in the house NMU students in the house
Sizwe Mavimbela,If state capture happened and billions were stolen there would be paper trail and investigators would find it. We would be idiotic to let the opinions of land thieves and their descendants matter Land thieves must have their own inquiry of how the AB and NP screwed them Evergreen contracts
bongani ezrom nkosi,some of us here think zuma is a moron
Philani Mfuphi,baba Nxamalala😀😀😀 loool...this is poor lol...again skhakhani nempandla were you dont know feel free that you dont know i cant remember😂😂😂😂
Sharing Fam Space,LOL tjo pray for South Africa.we in trouble.little did we know
BanditZA,NMU = ? this is hilarious i can't believe zuma is doing this this is hilarious
benjamin motsukunyane,To say I DONT REMEMBER does not mean something did not happen
Ntsindiso Ndoya,Xokiologist I don't know I don't know yi-chance yokuba nimfake ozankosi qha Lo...... alale ebaliwe
Valentino Stylles,I wish that this same court inquiries can be done to all government officials in NIGERIA or Africa.. All this criminals that lead the greatest and most blessed people and continent down the drain.. "😏🤣🤣🤣😎😎😎😎😎😈😈😈WHEN A MAN IS ALWAYS CLEARING HIS TOOTH "😇😇😇😇😇😇😇😇🤡🤡🤡🤡🤡WHEN A MAN IS ALWAYS CLEARING HIS TOOTH "lip lips lips "lip lip lip ZUMA is in mars 💯 percent .....🏌playing golf right now 👾👾👾🤺🤺⛹ yes yes yes 👈👈👈👈👈👈👈👈👈 yes yes yes i'm going to bed ✌✌✌✌
Elvis Tshuma,I dont know I dont know zondo
Thokozani Nkosi,This is how a state money is misused this week alone will be more than 50 RDP houses So ubaba can recall very well what happen on 1990s but not recall things that happen 2010s is called? Zondo show leadership here he remember and know the report but does not remember the outcome and the guilty version is like the case of Oscar Pistorius except here they replace crying with Idont know sorry I don't remember that
gumani elvis,i dont know
Michael Holmes,"WMC is abusing Zuma Zuma has a modest house and whites wanted to take it
Prince Mathabathe,Off to Australia. done.
kanyi bella,"Zuma
Tebogo Mukansi,what a true Politician indeed ZUMA "those who don't like and want zuma yall can start a group chat and discuss it der
B B,how does he cope with signing intop his email and other accounts
Wisdom Nutor,¥ ¥ ¥ ¥ you people will not go to heaven
Joel Mkhabela,danm thiz guy s ignorant to the core i want justice to take its course
Mbawuli Philasnde,papa
David Mabetlela,what does this man know Mara? it was a report like any other report mara
Park Avenue,I wash my hands the man is so stup..... beating the bush water again he doesn't know anything baba the man is so dump what he reading ngempela until today I don't know who came up with an idea of zuma to appear before zondo commission. what he wanted to achieve really
Domenic Botha,Zuma do you even remember being president ?
Charl,He needs a dagga lip balm. South Africa should hurry and legalize dagga so we can repair the damage Zuma has done.
Bright Noge,I put the gun here fore'n example 😂😂😂
Adrian Jones,surprised he is ot picking his nose lets start by asking - Do you remember xyz - yes or no there is a process - but zuma dont care ie he used his own process no you may not ask smackdown now sitdown well you must be stupid if you dont know
sive krawe,"I have never seen Tata nxamalala
Tshidiso Mokaeane,JZ remembers everything clearly. He just won't admit anything that might implicate him. You can tell by his responses. All his answers are based on the procedure therefore the accusations can't be.
Robert Brian,drinking water
Anthony Fourie,"hahaha we are laughing at you zuma "guys stop asking for land
watson mutanga,"Zuma’s strategy is: deny
S'phelele Spencer,they have nothing on him and he has nothing for them... what a waste of time! .
Thari Ya Namane,"zuma has never in his life when giving speech his lawyers adviced him to say I don't remember. becouse there is no tangible evidence. Zuma will walk free
MammoduAb Komane,This commission wants the truth. he must help the commission to get the truth. I like the fairness of this Chair and his clarifying statements to legal teams. Chair cant be sell out even before his finding. I just see fairness from him.
Lynn Mackie,he remembers how processes work but has to manufacture of what took place. selective memory
james kariuki,really poor out of order sir this not your commission sit we proceed. or you go for early lunch Zuma side what did they expect. smooth ride ya can't remember can't recall 426 please assist 3.2.5 am 100 %he did not see it his lawyer lied to him. that they will protect him every second. wait for him poor witness they never come for 9 years
Nakrito Nakrito,ANNOYING ADVOCATE Skakane 😂
Thabo Motlapeng,poor...
felixthefox,you can't tell me you didn't know that JZ' s lawyer was going to have that haircut
pretty selogadi,Skhakhane sit down please
Siya Narie,This poor indeed...
Bhekie Standard,power Mr skhakhane
Mpexm Mnicy,ZONDO IS IN THE DARK TOO IF HE SAYS HE DON'T TO EVEVRYTHING WAT WILL BE THE OUTCOME
Yamkela Ntsaluba,SKHAKHANE is BLACK EXCELLENCE!!!!
Catherine White,“What has that got to do with fraud and corruption?” 😂😂😂
MSFviewer,These lawyers will charge him a lot for every time they opened their mouths - and that's a lot
Zoliswa Njenje,Does he remember that he was a state president?
Lorenzo Willemse,Zondo ke boss There comes the numbers again 😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂 I was looking at the paragraphs
mervyn khoeseb,final decision lies in the hand of ubaba skakane missing it page 33 he has to memorize it first ubaba ka dudu let me get there first throat clearing after throat clearing there where so many memorandums this zuma ne officials are dealing with those issues not ubaba deeper discussions was consulted with guptas before recommendation was made was zuma in the same class with maleven for example??
ronelle van zyl,Judge Zondo is very equanimous and unphased by that aroogant and condescending Skakane. welldonbe zondo!~!! no more mr nice guy
Katlego onewang,his told you.. lol
sphumelele ngcamu,this lawyer guy is just trying to earn his moneys worth
Khathu Mathavha,"Judge Zondo
lucky Molepo,Zondo growing some balls even the voice volume went up
The Vuka Experience,Zondo needs to be firm with Zuma’s people.
Brian C,please note this is not cross examining Skaksrrr will name him SKRR "No Chair  he is going to abuse that I DONT KNOW "there we go again 
C D,Judge upset for the first time Calling the Judge poor!? Stupid strategy Zondo Zondo Zondo Numbers are not playing for JZ hehehehehe 248 and 436 and 824
sibolelo adore,Skhakhane is not winning Feel free to say u don't know as u always do "let's take a lunch break
Scott D,"Zondo Zuma's rats and roaches crawling out of the cracks to try help him "Zuma thinking you can do it ZUMA!!! REMEMBER! Zuma is like Dory "Question is ​zumafication LOL Eh.. What page are we on? hahahaha Pretorius with big numbers LOL "Zuma is a fool What?! Seriously confusing @Musa Bakiti reverse racism @Nash Aniruth so sad that a corrupt individual can do that and drive a wedge of reverse apartheid into a nation like this clown did. @Etiwel Mutero they are proving that Zuma did not follow process "@Etiwel Mutero and so he was corrupt @Etiwel Mutero really important case @kagiso mathole why would he not go to jail? @kagiso mathole he's corrupt and has been caught "@sheldon cordukes amen bro @sheldon cordukes seriously sad 10 years under this clown - bring on some Justice @Musa Bakiti you're a broken record about stolen land "@Musa Bakiti learn about paper trails "@Musa Bakiti Oh?! Will you @Musa Bakiti what's too low? "@Musa Bakiti to fix SA @Musa Bakiti I live in New Zealand and we are strong because we look out for everyone of all colors and creed @Musa Bakiti my family had to leave Zimbabwe because of corrupt fools like Zuma being pushed around the chess board like pawns of big global bullies "@Born free that's foolish of you to say
Adriana Scholtz,Jesus is Victor! Go file the report Where is the report?
Niki Moore,Paul Pretorius must be popping tranquillizers like smarties. This man was PRESIDENT????
Bonelwa Koliwe,Zondo is so wise!!!
Simphiwe Majola,Skhakhane...🤣🤣🤣 page 33 lol🤣🤣🤣
DJ DJ,just joined what has happened. MORE DENIAL
Tuneful MusiQ,Zondo is getting 😡 Colonialism was better for the colonizers don't get it twisted
Cobus Hechter,this platform is intended for the commission not land reclame.. page 422 is a problem I cant count that far he has not find422 now he must find 423😂😂😂😂 what did Zuma learn in Russia? if he was not guilty he would not needed the legal team. @ 426😀😀😀
Muhammad Junade Paruk,he has felt very free in saying I dont know
Gcobani Tsewu,Zondo i ke Bosso n prepared for Sekhakhane tendencies
Bonolo Motshegoa,i sure Zuma will have no problem saying I dont know.. hahahhahahahahha wow he remembers somthing...
Masoul Mt,Apartheid never ended racists and tribalists are flocked here😂🤣 Zuma will never go to jail🤣🤣🤣✊🏾✊🏾 fake white smile
Sive Mpapha,😭😭😭😭Skhakhane 426..😂😂😂 look for page 428 at the top I was looking at the paragraphs
Howard Hughes,This skhakane is a fool... "For a goat herder Well the Chinese are coming. They won't tolerate idiots like Zuma and Co. Prison is the best place for this cabal Hahaha confusing Jacob with numbers No wonder SA's in a mess. Zuma's an imbecile This is just embarrassing now 😂😂😂 Ubaba's floundering "The ROAST OF Zuma How many bullets can Zuma Dodge? 😂😂😂😂😂
Idah Tsoenyane,Zondo is getting tired because he can hear this man is lying
Teboho Vincent Lerooibaki,Zondo must be cool please. Where is the report ? Subtitles are hellish
INSIKA CIVILS GROUP,people will cry one this inquiry is finish and we will have a new president
sanvir singh,he will say i dont know to everything haahahahaha
Yandisa Maquthu,"@Philani ""Skhakhane Nempandla"""
Sabelo Mbatha,I dnt remember theirs nothing implicating zuma here jc statements of ppl hear say😎 lol yes ok ramaphosa and is also corrupte
Mvano Mpondombini,where you don't know feel free to say you don't know as usual lol I don't remember the details but I remember the incident
THANDOLWETHU GINDI,zizojika izinto kuzovela abantu he is not the only one and I support mr Zuma kakhulu innocent till proven guilty if u don't know u dnt know
Bai-Tozo KK 2K,mamas zuma was destined for greatness but he messed up its not that serious of a thing this state capture no ones going to jail i put knife here like example haha ambulance siren sirens wailing 🐄 haha sirens again 😂😂😂😂😂
Ayanda Mbese,Interference ntwana? Uyashiyeka nahhh! Hay bo wena "Giggling laughter
Mr. Henry Atuma Kerore,I dont remember the details of the Gamma thing I cant exactly remember The former president doesnt seem to know anything
Samkelisiwe hlongwane,I dont remember the details bt i cn remember the incident😀😀😀😀 lol 426 😀😀😀😀 I dnt remember😀😀😀😀
Sikhumbuzo Nxumalo,"lots of clowns in this comment section
Kenneth Murema Mushavhanamadi,why Mr skhakhane protect Mr Zuma. Mr Zuma answer questions but skhakhane trying to stop him to answer I blame julius malima to put this man as President
Reabetswe Netshozwi,selective amnesia and Mr Zuma it's like paper and glue
Watson Mudau,MR Sikhakhane please read some books. will teach u how to think
Sam Mkhwanazi,Zuma does not remember anything I wonder if he remembers his name
Sipho Radebe,i dont remember the details 😀
King Zwide Kalanga,Best President ever
Norman Zwane,I think Mogoeng Mogoeng has a very interesting take on corruption. The Chief Justice is concerned with our obsession with corruption only in the public sector and not the private sector. He was lit "@Tom Raper Well
Sello PHOFELE,He said he don't remember anything...kwaaaaakwaa but he remember Ramatlhodi as spy I dnt think he will manage until friday
Lucky Phiri,this is just waste of our tax money
nombulelo bele,I dont know anything😂😂😂Legend Mr Zuma Where is the report now..😂😂😂👂 Hahaha Zuma must read the paragraph 248 please😂😂😂 Msholozi is lost seriously😂😂🙆🙆 Zuma mind is in Nkandla 😜👀 No comment His unswer..Yes👏👏 I dont remember there is lot of memorandum🙆😃😃😃
villan sitoe,he only remembers spies
Frank Mazibuko,Zuma has weathered multiple storms Guys. I see no sticking accusation so far... Zuma is clever! Less words indeed...
Phethedi Matji,zumafication - Being in a state of not remember anything I just he doesn't go to page 4 million 22 rand
Christinah Malatji,"ZUMA BATHONG "I AM AGREE WITH YOU SILVESTER FINGER "SORRY MOSHOLOZI "SHAME ON YOU
Reuben Lekoloane,Did you read it? It was just a report. .... red numbers on the top. .... not paragraphs 427 to 428 3.2.5 He's still paging...... don't think he got it Generally he just approve
Sizwe Mbatha,I will tell your manager that you are out here watching Zuma on YouTube for hours without getting any work done. j
Maletjie Maphalla,"he will say i don't know to everything now since you the chair give him powers to say ""i don't know""."
Zolani Hoza,any other report .. just read and throw it away .. no need to act on it ..
Diamond Mohotsi,listening attentively
Ngoako Mathekga,report like any other report. PP recommendation is just recommendation. I give up
Tautona Nkgadima,I wonder why Sikhakhane is so emotional every time he state facts
silas blaque,"""i dnt knw"" seems to be the order of the day!" mara is this our former president vele? im shocked🤔 "conish""special""😂😂😂" eyi there were so many
Smiso Dlamini,page 4000 446
Kay Kay,Skhakane telling the country's DCJ line of questions is poor that's a serious undermining statement That's Msholozi and numbers for you 😂😂😂 Msholozi look tired can't they break for lunch already Zondo is really helping Msholozi I like his neutrality Zuma is calm and collected today than the other days. Zondo made things much easier today
Given Epaphras,South Africa made a. big mistake by appointing Zuma as a president... what kind of a president who doesn't even have a record of the country?? his reading carefully the paper so that he cannot incriminate himself...
Salvator Kitsa,Zuma is just confirming that he never governed the country. He doesn't remember anything. What a useless president... "This guy is a joke... what is his IQ? 03
Chester Phiri,somebody has just said that it's a waste of time I agree there is no way you can get anything incriminating out of Zuma. He is a trained Intelligence Officer. Zuma is very clever.
Godfrey muhlari,"sikhakhane is furious are you trying to be clever mr sikhakhane?
Benjamin Franklin,Skahkane is just stupid And he is not going to know anything
Mpho Sathekge,Mrs Norman can do much better than this Pretorius
Mishack Nekhavhambe,Zuma needs a confession box and a Father to tell the truth
phiello mosieleng,Ubaba recall things that happened before we were born but forget things that happen yesterday
Morris Moma,#SARSROGUEUNIT Comrades Rogue Unit
Jeffrey Moshoadiba,tell him sonto🤣
philani cebekhulu,Iam the only one who notices that subtitles are noy ayoba at all
Amu Maimela,"zuma has the best legal team behind him. Mark Helens Adv.Muzi Sikhakane is the best
Sia Fekade,this is just a waste of time and taxpayers money Baba can't remember anything...
Jngle Pssy,south africa a dying nation before your eyes "its because of black domination  south Africa would have been better off under English monarch "Canada I wonder if Zuma is actually playing dumb on purpose for this enquiry "they should give zuma an assistant to find pages @Ryan England has its own problems hahaha how did South Africa vote for this old man who knows nothing!?!???? I thought you South Africans know better about leadership! didint Mandela teach you anything?????? QUESTION : what does Zumas head look like? 😁 who wants zuma back as president? le tête.du Zuma semble comme une pomme de tere 😁 zuma ulambile watching from France 😁😁😁 well im streaming online youtube from France hahaha @Magda d'accord 👌 its ruined since the start of this mampara joh i am embarrasses for this zuma is mampara of the month go eat zuma!!!
Lutholwethu Nkohla Mzantsi,"I so wish that he can expose Godhan
Marais Nel,Listen properly Listen Properly... Listen Properly 😃 Assistance 😃 ah OK Just please listen properly 😂😂😂😂 Listen Properly if I remember 😂😂😂 There is no accountability with politicians... Listen Properly... Why don't they but a big screen up... and zoom in for him
douglas Mpangane,Scott Landry you are a lunatic period
Vhudi Mamphasa,He was prepared well about how to frustrate the proceedings Very selective memory Skhakhane speaks nonesense with conviction
Sipho,Zuma is lost
Rusticza,"captain corruption
Piet Mathole,he must just talk truth that is all....🤔🙄 he is taking long time to check pages.....maybe thy must just say in zulu😂😂😂😂🤣 Zuma ....😎☹️
Harrit Masha,It was a report I think so... I think..yes
SPLIFF TV,He's probably still stuck on page 26 I told you😂😂😂😂😂😂 😂😂😂😂 😂😂😂 Paragraphs 😂😂 This guy used to be our deputy president 😂😂.. can you imagine They shifting up gears. I foresee a man faking a heart attack very soon 😂😂😂
Tulonga Henoch,Next witness please Zuma will not help this commission at all
ishmael Sebopela,They must just send him to Jail 🤣🤣🤣🤣😂
Kaylin Klassen,😂 page 428
Tom Raper,how is it possible that this man could pass as a leader or worse the President of the republic .This is a sad reflection on the people that voted him in to power. IQ -10 Can only agree Norm😎😎
GMJackson,ok zumas biggest battle as president was numbers i dont think zuma knows his age comma for who zuma causing confusion
Shadrack N,Most of y'all don't have matric. order? by killing people ? why do you hate Jacob Zuma? The Guy was Running your country excuse me! which one is zuma? y'all think Zuma is Stupid? Former President "He was in the same level as Obama so many....🤣🤣🤣🤣 im not able go remember police coming to arrest Zuma what did he do? sorry luzuko. no comment i don't remember is the best answer
Chris Botha,"Zuma heard: Page 456
Mdu Thabane,😂 Zuma right now
Thembani,"Can't you give him hot water He want to say there is no pg 428😀😀😀😀😀😀😀😀😀😀
Abram Moloko,everythings made by zuma it shows that he deserves jail self-fish man. worse part he can't read properly.
TEBOGO MAROU,after this inquiries no 1 is going to jail so they jst waist the state money even more mxxm
AFRI COIN,33 😂😂😂 "these questions are just for yes waste of data
Katlego Busang,Mr Zuma doesnt recall anything that implicates him...😂😂😂 😂😂😂
Brian Phosa,hehehe
Thandile P Ntsuku,why so Big Papers for Zuzu lo like an A2 page
Elias Mmethi,he is lost the guy 🤣🤣🤣🤣🤣🤣🤣 whaaat????????is he serious????? eish 🤦🤦 he doesn't understand anything
mduduzi ndlovu,PAGE 428
Robert Manthosi,428 not 33 up & down zuma was not in charge 😂😂 😂😂😂😂
itumeleng kgatle,can someone assit find page 428😪 Ubaba struggles with numbers man!!!
Carla Quiala,I like this man lol Lol let this man go and live his life with his wives
Lindokuhle Msibi,He Can't find the Page lol
Marebane Manchi,Zondo mon. that was fun watching 😂😂😂.
MyAntoni1,😂😂😂😂 Zuma and numbers again
Pamela Sibuta,where is advocate Maleka??
Brendon de Reuck,how difficult is it? "yes
Ros Morake,😎 Msholodzi 😀
_Conish_,😂😂😂😂😂😂 Zuma is so special
Blessing Majozi,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 hhayi my president I give up 👐
phazama ernest mathebula,oh zuma failing to get the page
Itumeleng Leotlela,Education helps In situations like this School helps "Things are changing now "Peace in the country PEACE IN THE COUNTRY No comment!!
Xolile Jixiza,hence he sold the country he doesnt know pages
Kg Matsa,Look 428 zuma Yes yes yes 3.2.4
mbulelo mshudulu,I want to see Lerato
Biza330,😂😂😂😂😂😂😂😂😂😂 Ag doner help net hom asb
Rudzani Brighten,😀😀😀
morris bongani,😂😂😂
Paul K.,"he was looking at the paragraph
Chris Reynolds,Stop giving the poor guy numbers
Tiki Phatudi-Mphahlele,...and this was our president for almost 2 terms 😂😂😂😂😂😂😂😂😂😂😂😂
Marilyn Ripfumelo,yes yes yes ZUMA'S I'm sure is that one of black talk 😎😂😂😂😂 Can someone stop Mr. PRETORIUS to stop mentioning bullets Zuma is Zulu bullet again no comment
Andile Khotho,He is bad with numbers please mxoleleni
FI,apparently nothing FP confesses in the commissioner can be used in the court of law.....he should be singing like a canary since priveledge would apply
Thato Molope,shows ANYONE can be a president😂😂😂never give up
Luwinile Lewis Zembe,"Thank you for having such officials in the legal team
Griffits Caluza,this thing is boring now
Brenda Leece,discalculi has nothing to do with a person's ability to excel everywhere else. why do people get excited if they think they have found a flaw in another human being?! The chairperson is the only man I can actually understand. if it wasn't for him I wouldn't know what was being asked
Adele R,"reading way too fast "Pretorius is thrown now - received a YES I REMEMBER 3.4.1 even chair is confused with pages numbers now
André du Plessis,Cogan wah?
Red freezy,cant they get sum1 to assist him
Jimmy Polelo,things are heating up for zuma now mr needs answer not i think so
Mzimkhulu Mabala,Zuma can play chase
OZ eRacing,baby oil and ear buds required? he not hearing the questions
SA PANDA,Zuma is just whiling time up in purpose. nobody can fail to open pages lol again number of pages eish. This guy knows Zuma's weakness
Katlego Mphafa,this lawyer is boring now. what's his point vele??
THABANG PEBE,yashiza
Kgauza Masterb,"Zuma got every one fooled I dont think Zuma Understand what is being said🤔
Jabu Malinga,zuma wil die a free man. how many years are they tryin to put him in jail. 21 years There is no proof here nothing to see here questions answers more questions more answers.. George gokh what a shinny head "any former president is still called president. lik Obama is called president Obama "zuma wil admit to nothing whos paying for zumas legal fees? zuma and trump are the same trump never remembers even if its on video. zuma never remembers too trump and zuma and expert dodgers 500 million wil be spent on this commsion. zondo is neutral. why must he gril zuma? "zondo cannot take sides. to him "proteas "when is sascoc comin to the commisiion to account? safa why are ppl fighting on here again. with ppl they never met? do not encourage racists by responding to them carol manana boks wont go past the quarters at the world cup. nobody nos who the starting 15 are? all blacks no who there players wil be bok players playin in Europe and japan. nz players all playing in nz ab de villiers can ab com to the commision did u guys think zuma was goin to remember?
Nomahlubi Jakuja,Why was such an inquiry not held in 1994 all Apartheid heads of state?😴😴😴
Lindelani Ngcobo,have we got the list yet? Zuma you are not forced to make reference to those files. you can just listen to the adv reading for you and your responsibility is to answer questions that's important not reading sir
Junaid Abrahams,Umshini wami Umshini wam🤣i
Nicholas Toner,This ignoranus knows nothing about everything and everything about nothing. What a waste of time If there were 'Forces' within the ANC trying to get him out for decades then how did he become ANC president?
Wayne,President? What a joke. See kids this is what happens if you don't go to school cos you burnt it down He is doing his job Who read the documents? Zuma can clearly not read "I did not write to the minister "Forgive Musa
Nobuhle Mlaba,nomahlubi😂😂😂😂😂👊✊✊✊✊ all politicians are corrupt even Mandela was corrupt so whats new...?🙆🙆💁handa off Zuma...Politics is all about Greed ..argue with your ancestors ✌🙌 bornfree me too suntesh lol😂😂😂😂 😂😂😂😂😂😂😂😂😂Suntesh Chad yes we voted for him so what??🙉🙉💁💁💁💁 Ryan Smith😂😂😂😂😂🙌🙌 when is the Carling black label cup day ..soccer fans? ihave chicken salad Suntesh😂😂😂 hulum did you say Monkey?😱😱😱😱
pius194,hands off zuma vusumuzi jabulani I agree with you they undermine anything black "RET champion "Zuma is us arrest de klerk
Richie Phil,"he has been tried before was your answer yes. OK I AM CORRECT? I THIK SO Ei they wre so many memo...
Aron Chauke,""" i think so
Vikes Sejato,Let him sing umshini wami
Richart Moetanalo,go msholozi go page 619 can u repeat it
tsebishi sylvester,feel sorry for Zuma eix
Emma Enicah,his lips its dry what a joke????? "his answer wena uyangibambezela awuleth' umshini wam page 448 page 408 are you there mr Zuma
Spencer Hunda,"please stop disturbing this man
Donald Mphoza,i even fall asleep while listening to him
Lwazi Kelembe,this is going to be crazy hahahha
AFRICAN TV,434
Matome Maponya,"how will he account for the appointment of Gama sorry if I remember They were so many memorandums sorry
Zwelakhe Mdaka,"msholozi is smart.... dats one thing that we can not take away from him
Mandlenkosi Siyabonga,can y'all give zuma food ngathi ulambile y'all are just big fat liars this inquiry is a waste of time and doesnt favour the poor. south africa is way far from being independent its all fake nje. fake love for poor people
Risuna Manganyi,people must never think Pretorius is stupid... "Unfortunately the South African law has too many loop holes
simon paka,"Hai! this is too much paper work for u baba sthakathi khumalo lol I rest my case
saywhat?,"He remembers everything. But the way the questions are being asked "He says its not his job to appoint ""ministers""or whatever  Zondo is treating him differently to other witnesses. "Spine of the file - what is that ""spine""?"
Monwabisi Bukwele,IF ZUMA SO SWEET OLD MAN NOTHING SWEET Zondo you wasting your time and ours also send this corrupt men were its belong to
Madidimalo Rakabe,sorry!!
CHRIS GATSI,Ramaphosa is holding the keys right now - respect him
Sibusisiwe Thembela,aphelile agambaqa kuNxamalala specifics please word of mouth the thing noooh! it would / did it??? semantics of course
รักสา รักสา,แค่แกล้งไปแบบนั้นเองแหละ 🤨🤨🤔 จงทำย่างเด็ดขาด ใครหน้าไหนก็ไม่ละเว้นพวกมัน 👍👍👍👍👍👍👍👍👍👍👍👍👍 😶😶😶😶😶 😶😶😶😶😶😶😶😶😶😶😶
Diski Tube,ZONDO IS A SELLOUT LIKE MANDELA
Helen Laing,"wow and he was President for 2 terms
Thami Mthabela,He is not even listening 😄😄😄
Etiwel Mutero,Zuma is not guilty but a victim
Bumpy Johnson,We are hafway though this whoe thing and we've gotten nothing out of him
Vusani Mathode,I think so wow this was not my president
wilchard Busizwe,what does he know kandzi vele this commission is wast of money he can't remember
shawn makadu,Zuma is a lying to the commission
Jankar Mgolozeli,Hi
Mondli Sakhile,baba
My View,😠😠 cannot count
Maqoabikele Hoatiti,🤣🤣🤣
Simon Dlamini,"Judge Zondo knows what he's doing the ball is in the hands if Judge Zondo#state capture
hlokwa napoleon,🤔 its only fear that the old man can remember everything
Serame Baloi,Zuma very funny guy. Waste of our tax money on this enquiry He never discusses😂 lol someone plz give Zuma water Who's talking about white and blacks now? @Born free ignorant stupi
Vincent Stene,liar ryan why he didnt say no malady lyk oscar pistoriuos
Mbongeni Ndlovu,Zuma play game with the Zondo commission he is doing duck and dive with us.
Chad Meyers,You voted for him in place. dont complain now can someone just execute him already. Waiting for him to read numbers Born free agreed
sinazo solani,☺
Tanduxolo Mpikwa,"""IF YOU REMEMBER"" 😏🙄 😎 This is absolutely nonsense
MY NINJA,Hello from the U.S. He's out of water.
Dylan Damons,You can see he is lying "the thing He cant read guys He cant count
Sthabiso Hadebe,zuma must quit today
Njomane Mgabhi,"As an Intelligence Operative I remember it slightlier .......is there such a term I don't remember 😀😀😀😀
Meryl Kleynhans,aĺà ml
Bongani Umkhuxuzi Ngubane,from Europe brotherhood support you Zuma
Nico Kruger,"Zuma to Chair: ""Eish me i dont know this answer can I go 50/50 or phone a friend?""" @ Ryan Smith what about Ama Zebra's
Kevin Oscroft,oh goold old zma
Albert Manengena,can look bottle of water for zuma pls
