starttime, endtime,message
57:32,58:20, """I am saYing"" i swear how mnay times have we heard this?" "Ndivhuho @ALTA Ek't Taliep Peterson gelove! 'as I am sitting here with the information I know.😂😂😂 "Miss Kwinana sounds like she will say ""When people ZOL!"" lol" "Kate be easy with her lol ahhh mara Njabulo jabulani behave😂😂😂😂😂😂😂😂😂😂😂😂😂 Maxwell I noticed that Hofmeyer doesn't like the sound of that😂 
58:20,59:11, oh lawrd @Thxpelo M the destruction caused to our country by this policy should surely be clear it is not working true jabulani @Maritime Studies today we are seeing ou data's worth 😂🤣😂🤣😂 there are answers mxm nonsense "I don’t say her submissions are correct "Imagine Guys are there any Afrikaans people here yet another story teller this gogo 
59:12,59:51, @wim louw wat het sy vrou besiel om hom dood te maak😭 Im saying i cant take that "@Sabelo Nxumalo she doesn't like it at all "just look at the MTNGrpup for instance a level 1 BEE qualified company lowballing = offer a deceptively or unrealistically low bid or estimate to. "switching between to channels 405 how do people as bad as her in decision making ever makes the board @Maritime Studies agreed. "@Power Electronics you are wrong 
59:51,1:00:55, "She is breath of fresh air from that “Mr Chairman @Bluthammer SNAP bake van is Afrikaans Kate chill that english is to much for kwinana Lol ok lol @kyle curtis True @Maxwell.and her point fall away when Kwinana stood her ground Kate is bearing frustrations from questioning dudu . Dhe must chill and take the same approach with this one. "I like Ms Kwinana 
1:01:02,1:02:01, "Easy to get to a board if the country is captured I wonder if we could use them for abusing tax payers money @melds melds we don't repeal laws because people are breaking it. we arrest the perpetrators but there's no fair opertunities given based on merits I recently went for 3 interviews I Am white just so you know I qualify with 7 years experience in electrical engineering I was denied by all 3 @Ndivhuho Maxwell There are more questions ehan answers...Johnny Cash @ALTA because I was White and it would compromise the company's BEE status @Dan Brown... tarryn lamb 4 woorde @Power Electronics . What is your point "Himesh 
1:02:02,1:03:16, "At least this woman has a CA Dudu failed the easy B.com admin "but now when she is agreeing in sincerity "@ wim louw And the more we find out ja nee There's everything wrong when evidence leaders act like prosecutors. Its wrong and very wrong. Either they confuse their role or its hidden agendas. it's not a trap its logic... I was Denied a Job because I was White and over qualified I came back the next day they employed 4 Black gentleman that didn't know a thing about electronic engineering so there's no status quo Merit Behavior of Ms Myeni made me respect Ms Kwinana 4 the courage 2 answer 4 dcisions she made. That defines leadership 4 me. Dcisions wil always b subject 2 scrutiny. I'm still against corruption though 
1:03:17,1:03:51, nee ja Zondo is so chilled. is Kwinana related to Mkhwebane? they look the same🤔 if u donot have a bee grade u cannot preclude them from the contract it will only reduce their points leon thier aim is to get evidence what do you want them to act like is dit ja of nee 🤔 @Leon asking a question is wrong? how must they do their work? Sometimes it goes against u to be over qualified no fat cakes no baking powder it's my daughter you know. never heard your question chair 
1:04:01,1:04:48, did not see the contract... unbelievable "NDivhuho "@Power Electronics and what they do not get Dont show all your cards Leon must be Dudu's Friend🤣🤣🤣🤣 "@ALTA Ek weet jy like music. Het jy al ""Why can't we live together?"" gehoor van Timmy Thomas 1974. Ek was nog op skool" so she does NOT accept any responsibility My favourite Afrikaans product is a tubeless tyre: Binnenandlose buiteband @ALTA hoe kom🤣🤣🤣🤣 
1:04:51,1:06:00, "@Leon Mbangwa - no hidden agendas "Andisathandi kodwa ngo Kwinana the point is Qualified people are excluded from getting jobs that they studied for because of BEE and Afrimitive action to rather employ someone without experience to comply with BEE so to get gov ten answer the question Somkhulu lol sometimes I wonder how guys like leon interpret the law @Ndivhuho Maxwell Zuma and his cabal are criminals who took advantage of transformation policies. "@Maritime Studies yes 🤣🤣🤣 "The looting is still continuing even under CR Leadership 
1:06:01,1:06:34, i received a letta There is a big difference in the formulation of a question that seeks clarity than a question that resolves to find you guilty Thxpelo name one politician who is not a criminal "@Thxpelo M I understand that Maxwell but the point is she has to account on the logic of her answer which she cant Yooh SABC's sound quality looting is probably worse now Goeie More. lufuno i want 800million 5c😂thats not to much hey 
1:06:39,1:07:32, @mbangwa are we on trial I have actually created a new kind of Generator that Generates electricity for free without using feul or solar or wind or hydro and it can run a house that consumes 5kwa of power it's also patented all politicians are criminals "agree go to america power u can market it there "Then that is your business @Ndivhuho Maxwell TRUE "@ALTA Ek't nie gedruip nie @power electronics - what's your web address? 
1:07:37,1:08:28, "Esinako re leboga Volume I want to start a business like Eskom but give electricity for free to the people of South Africa because I can generate it for free so I don't want anything bin return for something that's free power how do I contact u Miss Kwinana looks cute today she looks elegant today U have a long way to go @Power Electronics the sound is now perfect Zondo active because Dudu is gone. 
1:08:41,1:09:47, "shes a pure liar Lol...akhona "cant watch rugby Leon you don't know what an evidence leader is Dude was a star. She confused the enemy. The enemy camp is in disarray @Power Electronics I bet you will start charging as soon as you're well established. "#ALTA Like the Prophet MJ said ""It don't matter if it's black or white"" 🎤🎶🎹🎵" Miss Cookie! n Niggie van Vetkoek? Maxwell that's why zondo intervened...so i dont see the issue there 
1:10:10,1:11:09, 😂😂😂😂 Wim "@Bluthammer im definitely watching rugby do u consider us the people of south africa the enemy? "I don't have a long way to go just acceptance from Government to turn around the energy Crysis in South Africa "I agree that political interference got us here. Some were smart enough to never get their hands dirty 🤔 "We can say "Jobs for pals power how about u fix ur spelling before the power issue 
1:11:11,1:12:27, @Carmen James ja she's trying shame "Himesh the thing is about my generator is that it doesn't send the electricity with wires it's doen wirelessly lol this is no hunt...if people make decisions they need to be able to a account "@Akhonamandla Gala . I agree. She made some very bad decisions but at least she is willing to speak "Power: there's legislation around wireless transfer u need Kerrie Nel for Zuma Môre Oom @wim louw. Ek sien jy is weer op jou stukke 😂 
1:12:58,1:13:24, Carmen what had c Its been long hey! ui didn't know we are on again today @ mark Clark Zuma is a lunch of Mr Pretorias KATE IS LIKE A TOOTH WORM SHE KEEPS DIGGING UNTIL YOU REMOVE ALL YOU TEATH @Dan Brown michael jackson @Mike Clark Its the other way brother she will get him "Zondo is on top of his game today Whiskey 🥃 on ice watching Zondo Kate and the Crook day made 
1:13:28,1:13:57, @Sabelo Nxumalo ..????? as per the Appeal court government must go back relook at this BEE over the next 12 months because it's unconstitutional and illegal the way government is using it so.....BEE is on the back burner Tell him @Nature Mkhatshwa @Ewald Kruger Of dalk Cookie Hall! As sy buk sien jy die naam en van.. what bad decisions did she make? Power Electronics. Have you just disproved the first law of thermodynamics. You should be in line for the Nobel Prize in Science. Hopefully the world will sit up and take notice. he was given 10 years more in prison KATE IS LIKE A TOOTH WORM SHE KEEPS DIGGING UNTIL YOU REMOVE ALL YOU TEATH @TV Gee Is it not too early ? 
1:14:09,1:15:03, Annie sien jy my😘😘 "@Leon you need to know the style & forms of questioning an individual in any platform.there is direct & indirect questioning kevin and Power khanime nge generators now Hallo @ALTA 🤗😘 ek sien jou nou 😜 @Sabelo Nxumalo . She has already conceded to some of the in her previous evidence Kate is consistent "drink letters drink my ink. My pen is blind 💤 Boring today - Yawn Carmen please remind me 
1:15:11,1:16:18, so we here 🤔 on a Saturday that's Afrikaans and English spelled written and has exactly the same meaning in both languages 😘😛😝😜🤔😍🤗🙂😣☹️ segue o dia inteiro e @brown quite I'm not bi lingual @Mike Clark hi KATE IS LIKE A TOOTH WORM SHE KEEPS DIGGING UNTIL YOU REMOVE ALL YOU TEATH😁😁😁😁😁😁 angggrreh Kate kicks the bart💪💪💪 
1:16:33,1:17:43, I am angry "@Power Electronics Beautiful! Forget electricity She is livid 🤭 @Kevin I've also found a way and maths to do away with Ohm's law Yes Louw When My Yakhe is angry she is really 🤣🤣🤣 Wim Loou _😂😂 @moloiwa we not interested in text book theories of questioning. Define the difference between an evidence leader and a prosecutor or a criminal case and an enquiry. You will understand my concern. Kate to take on Ace and Zuma. 
1:17:43,1:18:16, Board members should be interviewed "exactly what Kate is saying now...in the perfect world @TSN Nature 😂😂😂 Kwinana is standing by her evidence Hello @ALTA pse tell the commission All the reasons to reject Air France what were the kickbacks? leon y dont you define it Oh Nooooooooooooo 
1:18:25,1:18:43, "Himesh what has air france to do with this @Sabelo Nxumalo she saw it can be done form Dudu izolo "@Wim Lou now replace the words ""MY"" in my Poetry with the Name Jesus" manner of questioning Has she inciminated herself yet? @Andy ngqanda She is sleepy Morning @Pastor J.J and @Anne M. 
1:18:55,1:19:29, Oh nooo Hoff Mayer Morning @Annie Van Niekerk Mbanjwa plural Miss Mbanjwa 🙄😶 maritime they were n that's why she is here kate is quite tough and consistent to ensa Mbanjwa raise that on your cross examination 
1:19:37,1:19:58, Morning @Yolo Môre singularity Mbanjwa I blocked power More * This is the result of BBEEEE @Power Electronics Amen Annie van Niekerk Goodmorning madam Miss Mbanjwa thou 
1:19:58,1:20:52, At last. @ALTA 😀😘 The fix has worn out. Break pleeeeez Yes @Maxwell "guys theres been evidence given from 2018 What cr*p So it shows that the big businesses are corrupting the politicians oooooo eeeeee I cant see Mbanjwa front teeth @Leon thats what she is doing leading to the point 
1:20:52,1:21:37, iiiiii iiiiii Ms Mbanjwa Noooo Singular 😎😂 Mbanjwa hayi marn Miss Plural but leon that's what she is doing...u under the presumption that mbanjwa did not submit a response to evidence against her @Canis Africanis Hi there @ Power Eloctronics you new here .... well this is our beloved Pastor ... so child sit down!!!! Is Mbanjwa front teeth to short or upper lip to long 
