starttime, endtime,message
28:15,28:30, blablablabla Big problem 😂 Boem!!!!! Zuma be like: Ithini manje le nsizwa? Lol. Zondo ❤️ DCJ is here to stay Who can claim that he/she 100% is non biased? Smaller nyana skeletons @Moabi With a V please 
28:32,28:48, remember a billion is already spent o this @Sinawo Mguqulwa 💪 "JZ LOOK uzuma ubukeka engekho ryt "@Moabi WHY "DCJ go for it Zondo is not going anywhere "DCJ IS OUT We respect you DCJ 
28:49,28:57, 😂 TO MUCH ENGLISH THIS FOR ZUMA leave to appeal is ready DCJ "Only ppl who are tribal THIS IS A BANANA CHAT PEOPLE CAN'T LISTEN the support him as the areskelm like him . thick as thieves . tronk toe baba skelm slunk didn't Zuma say he won't attend today he had to attend a funeral yilwa baba Zuma DCJ will drive this Commission to the end If we must leave Zuma because he is old why should we prosecute apartheid crimes? I support prosecuting apartheid crimes AND Zuma 
28:58,29:15, get to the point bo......phela sibuka ngama data ethu lana Zuma can't win here😂😂😂 deaying tactics by zuma they accuse Cyril of using state resources to persecute his imaginary enemies forgetting that Cyril is a brand new President when many of this corruption cases already with the law enforcement Zuma is the main reason why SA is in the mess it is right now ssssssshhhhhh We support the commission charperson and he should stay to conclude his work. I think Zuma is already lost Sizwe will have babies will Zuma and they will be born corrupt and incompetent . 
29:15,29:31, ssssshhhhhh Viva Zondo Viva! Phansi ngamasela Phansi!✊🏾✊🏾✊🏾✊🏾✊🏾 This commission is ajoke Zuma: Oksalayo ungumngan'ami wena. Futhi lokho uyakwazi. This is not getting anywhere . he cant recuse him to much money has been spend Zuma must suffer as well as his family-take everything they have from corruption away from them and freeze bank accounts-back to the kraal fools. Zuma is a loser ​❤ZUMA✊❤ZUMA✊❤ 
29:35,29:47, Corruption is corrupt all that the commission is doing to root out them all hands off DCJ im waiting for zuma to start crying. ​❤ZUMA✊❤ZUMA✊❤ Zuma will never go down. I need data😱😱😱😱 ZUMA IS A WINNER the uppercut is coming just bwait and see Zuma is getting schooled! Go Judge 
29:48,29:59, ZUMA IS A WINNER Zuma's confused... lost. This Jargon... Yoh Hands off DCJ Can we allow Zuma supporters to go take breakfast😆 ZUMA IS A WINNER I wish mr Zondo don't rescue we need him to dig more on this state cupture Maybe when DCJ is done he will have grade 4 "Ace says he stand for united ANC but he's creating divisions 😠 We want him to explain his side of this story 
29:59,30:07, @DESI GIRL the Zuma sympathisers are just as pathetic as he is msholozo The applicant looks confused Zondo is going nowhere.Phendula baba ukuba uyitye nabani imali. Zondo is the winner DCJ is bringing an end to the tricks of Thug nr 1 Zuma's brain has left th building Zuma...take a early shower...in prison zuma brought juju 
30:09,30:17, Hands off DCJ hands off ✊🏽 hands off NDPP hands off ✊🏽 Zuma keeps running from the law hahahahh Zuma is already having it msholozi "Why Zondo is so eager to be chair of the commission ENGLISH IS TOO MUCH FOR ZUMA Who is winning? you must stop protecting this thieves me sekhukhune Zondo his discipline man of principles he wouldn't be this far that's my take but trueth will prevail AMANDLA:goodvibes: 
30:17,30:22, the downfall of former statesman No one will take Zuma that easily ​❤ZUMA✊❤ZUMA✊❤ Zuma is so stupid he cant even wear a mask properly over his snout here's data for you 1525 1527 1743 1725 16 He looks worried Zuma is a loser who is going down.get that soap ready hlukana noZUMA kanye nabangane Zuma = Tsotsi 
30:23,30:40, Zuma has another definition of friendship unknown to most of us delay tactics Do your job Mr Zondo msholozi How do u force someone to be yo friend even when they explain to your face u not Karl niehaust has learnt about online rallying 🌀 thorough man. people are getting a lesson here. msholozi ZUMA = PRESIDENT 
30:40,31:00, "If you love our country and our future "zuma long undermined this ccommission Zuma is a legend Zulus and their tribal bull msholozi! It’s Sizwe S continuous comments for me 🥴🤮 Zuma thought that he appointed a puppet whose strings he could manipulate Zuma is a citizen of South Africa and must face the consequence of his actions including continued friendship with corrupt individuals. What kind of desperation is that 
31:04,31:07, Skhakhane🐱 @SanFran Arnold honest truth skat! @RM 👌 Zuma = skelm president This is the end of zuma's freedom 👎 zuma tsotsi oksalayo ikhona le conflict of interest @SanFran Arnold exactly! THIS IS NOT YOUR COUNTRY 
31:10,31:17, please SA show intelligence @ SanFran Arnold morning msholozi! Zuma made sure the week set-aside for his testimony gets wasted and he got exactly that. next week is another witnesses😂😂😂 @Arnold m with you:goodvibes: Viva Zondo Viva! Phansi ngamasela phansi!✊🏾✊🏾✊🏾✊🏾 ZUMA stupid Zuma Hands off Zondo 🙌🙌🙌🙌 
31:17,31:22, ZUMA Zuma don't a f... know what is happening .. the English is to far fetch😬😂😂😂 ZUMA Z&Z are homies ungandibuzi ezay'zolo 🥴 ZUMA ​❤ZUMA✊❤ZUMA✊❤ ZUMA msholozi 
31:22,31:29, 2moro gonna have a medical issue 😂 msholozi!! ZUMA Zuma is a Charlatan ZUMA Zondo will make a great voice-over artist ZUMA Big question. Will Zuma drop the soap in the shower in jail. ZUNA 
31:29,31:43, "Zuma will never be arrested this background information by DCJ will serve as a basis of dismissal of the JZ's application. msholozi ​❤ZUMA✊❤ZUMA✊❤ "@SanFran Arnold tow wrongs will never make you win lotto Zuma is a flight risk prison... Bet he can have him as an imaginary friend 
31:43,31:50, zuma going to the choekie ZUMA WILL BE A CITIZEN OF BRAMFONTEIN PRISON 🤣😂 sizwe is a fan😀😀 zzzzzz smolozi Hands off DCJ hands off ✊🏽 Hands off NDPP hands off ✊🏽 I've blocked someone's comments for 1st time in my life..which is @Austin Van Rensburg🤣🤣🤣😂 "Imagine him voicing Simba Zuma will ever be paying expensive lawyers for nothing including this case 
31:50,31:54, so happy its not Yzerfontein: ungazonya la! corruption is corruption nje. "@BanditZA @Gerard Victor @rohan barnard gm stand for principle DCZ✊✊✊ Viva Zondo Viva! Phansi ngamasela phansi!✊🏾✊🏾✊🏾✊🏾 prison...calling you Zuma can I be allowed to love Zuma and whoever tht has a problem with me supporting Zuma must pls rest Going down skelm Nxamalala 
31:56,32:04, Who is that idiot who came from East African ; thinking he can decide who are citizens of this country "UZuma ungusomahlaya "Zondo is going nowhere Zuma Zuma Zuma sIswe + Zuma is stupid msholozi viva viva zondo be careful who u employ ​❤ZUMA✊❤ZUMA✊❤ 
32:08,32:19, there are a lot of affidavits:yougotthis: here N skelm bly n skelm zuma lang kop don't talk like is your house this is parliament "thatha "" Austin Van Rensburg "" 🤣🤣🤣🤣" Go play dictator in your village "just tuned in Zuma = 9 wasted years Hello my skat @SanFran Arnold we still safe. the zulus are everywhere. soon we will have corrupt ancestors to assist. 
32:20,32:30, zuma = orange suit Hands off DCJ hands off ✊🏽 Hands off NDPP hands off ✊🏽 "recusal haha viva zuma yilwa nabo baba sinawe skelm zume 😅😅 Zondo is not friendly to Zuma yet Zuma says they are friends mmhh zuma Hi sweetheart @Yolo More 
32:32,32:37, @Louis C no not zuma Zondooooooooooo amen I'm about to block @Sizwe S🤣🤣😂 "Zuma get the vaseline ready You see zondo spent his time going over what happened... if there was a recusal issue it should have come right at the beginning. Zuma was president his no long president he must dance the music:elbowcough::elbowcough: zuma danca gatinho danca 
32:38,32:50, 11K viewers 🙌 mshini wami mshini wami awulethe umshini wami ZONDO: NDANDIFAKWE NGUWE KULE WAY MTSHANAM!! "Sikhakhane an excellent advocate tho Only 11k watching...out of 58m population 😞 zuma yes @solly i agree zuma get to the point. yerrrrr 
32:50,33:07, point of order 😂 😂 😂 😂 😂 Zulus are tribal and support corruption.... do doubt about that.... anginyi poke Zuma in his puma zuma Zuma sweating :thanksdoc::thanksdoc::thanksdoc: ​❤ZUMA✊❤ZUMA✊❤ DCJ must reject so all these supportersa can exit the group "Thanks to Bashiri for setting a president that we can't trust even a ""holy"" man to give bail. 0 bail for Zuma" 
33:07,33:13, The 9 WONDERFUL YEARS under Zuma! butternut kop .n orange overall moet vir hom gemaak word Those of us watching must take the message to those who are not :yougotthis: zuma Not even Guptas is friends with Zuma. Just used the old fool. Cover the nose JZ. judge zondo gives a timeline how Zuma defied the Commission Now Zuma = 1 Week of Commission's time wasted. 
33:14,33:23, no recusal Strongly hands off the DCJ Zondo zuma "Zuma thinks he’s still president and can make demands haaibo Headlines:..first president to go to prison msholozi trial by media want to be friend of zuma and bushiri @rohan barnard helo love 
33:23,33:37, 11 000 watching how zuma is sweating "those who support corrupt activities ​❤ZUMA✊❤ZUMA✊❤ "JZ appointed Zondo "❤️💪ZUMA Orange is the new Zuma Zondo isn't going anywhere "Zuma: Nom'ungathini ngizodlulela kwiAppeals Court ukusuka lapho ngiye kwiConstitutional Court. Kusezoshuba DCJ poking holes😆😆😆😆 
33:37,33:47, 11k watching WOW ZUMA IS A OLD USELESS SPENT FORCE! WHY ARE THOSE WHO SUPPORT THIS OLD THIEF NOT MARCHING TO SUPPORT HIM NOW? ​❤ZUMA✊❤ZUMA✊❤ "TM ESCORTS STUPID IS WHAT U R lets go zuma supporters Zuma legacy? Hands off DCJ hands off ✊🏽 Hands off NDPP hands off ✊🏽 what is your point of order @ALTA helo sweetheart 🤗 
33:47,33:54, Zuma must sweat zuma ​❤ZUMA✊❤ZUMA✊❤ joooooooo zondo I'm also getting lost:shelterin:verdict pls something is not right here "This is not a court people zuma South Africa is in crisis now because of jz and his cabal Recusal in your dreams mr Zuma 
33:55,33:59, ZUMA Zuma is ajoke period handa off DCJ ​❤ZUMA✊❤ZUMA✊❤ @Yzerfontein slipway I am umZulu but hate corruption. ZUMA zuma judge zondo gives clear indication that Zuma is trying to delay the work of the commission "it is always said one day is one day  
34:00,34:07, "@Gxobilahle.. There's also 6 tv channels broadcasting this 🏃‍♀🏃‍♀Zuma running from the laww🏃‍♀🏃‍♀ ZUMA Have him up for contempt of the commission. zondo u r here to stay Wants to reshuffle the DCJ of a commission of enquiry as if a minister in his tenure zuma ZUMA' What country is everyone here from? Want to see something 🌍 
34:11,34:28, DCJ at his best💪 the face of the rubishing thief. tells a story "❤️💪ZUMA avidavits are enough for prosecution Please send him to Pollsmore.. PaPa wag vir hom zuma zuma zuma Shaya ikhanda Msholozi 
34:29,34:38, zuma ZONDO YOU ARE HERE TO GO zuma South Africa here 🙌 ZUMA Laws are applicable differently to people of 'importance'. ZUMA World War Z :yt:Zuma wanted his day in court 
34:38,34:52, zuma please hrlp Basically laying out the case that JGZ has reneged on all previous agreements to provide answers . Enough time to have raised the issues for recusal. Never did. Now it is a last resort. Spurious. "MR ZONDO zuma ACE FOR PRESIDENT HOS Zuma..jou skelm Zuma wants to reshuffle the Commission zuma 
34:56,35:03, Zuma will go down zuma Zondo is king ​❤ZUMA✊❤ZUMA✊❤ DCJ Zondo you're beauty. Hands off DCJ hands off ✊🏽 Hands off NDPP hands off ✊🏽 zuma "Ag hemel why should judge recuse 
35:04,35:10, He is not going anywhere! 😏 tow bulls on the same kraal :yt::yt:@zuma skelem 🚫⛔🚫⛔😍⛔🚫⛔ we support you Msholozi. our president zuma Ace 2024 DCj you are a Hero ZUMA WILL RISE ACE FOR PRESIDENT OF ORANGE COUNTY! 
35:10,35:19, zuma ZUMA WILL RISE ZUMA WANTED HIS DAY IN COURT.... HERE IT IS Ngihamba noMsholozi zuma Sy naam is Roland Straat ZUMA WANTED HIS DAY IN COURT.... HERE IT IS zuma Sizwe mean SEOP is english 
35:19,35:34, Zondo is us "After denying the application zuma "Muzi Gumede ​MR ZONDO "❤️💪ZUMA @Sizwe S WOULD U SHUT UP AND LISTEN?? UVE ALREADY LOST IF U LISTEN U WOULD HEAR ZUMA WANTED HIS DAY IN COURT.... HERE IT IS evil knows no bounds We are Zondo 
35:34,35:43, its delaying tactics by zuma ZUMA WANTED HIS DAY IN COURT.... HERE IT IS viva zondo viva i spell SEOP backwards and you get the name Sizwe Zuma will rise in jail "After denying the application ZUMA WANTED HIS DAY IN COURT.... HERE IT IS Zondo must stay to finish what he has started qha💪 Zuma is shaken and look tired 
35:43,35:48, Skhakhane is misleading uBaba😏 ​❤ZUMA✊❤ZUMA✊❤ ZUMA WANTED HIS DAY IN COURT.... HERE IT IS "@ Muzi Gumede "Mkhuseli ""Khusta"" Jack for President" @Thulani Sibusiso speak for yourself. Did Zuma share in the looting with you to support this thief? "❤️💪ZUMA Zondo will not recuse himself its time for jz to face the music ZUMA WANTED HIS DAY IN COURT.... HERE IT IS 
35:49,36:02, This background by Zondo is indicative of one thing... Zuma's disinterest in complying with the Commission. Zima will go to court @Gxobilahle the 58m population includes a lot of kids who are school and people in rural areas without necessary resources MOST SOUTH AFRICANS LOVE ZUMA zondo for life ai law just respond on what you know only bampelela dcz citizens are with you We are here for Zondo 
36:02,36:17, ZUMA WANTED HIS DAY IN COURT.... HERE IT IS "MR ZUMA k lb n IT IS CLEAR THAT SOUTH AFRICA LOVES ZUMA 11k zuma supporters halala Viva DCJ viva zondo zondo Viva "Kudlalwa ngatsi la zuma always had something to hide about 
